744.74704	0.44845
744.92883	0.44708
745.11061	0.447
745.29237	0.4489
745.47412	0.44555
745.65585	0.44495
745.83756	0.44544
746.01926	0.44553
746.20094	0.4444
746.38261	0.44329
746.56426	0.44437
746.74589	0.44407
746.92751	0.44054
747.10911	0.44099
747.2907	0.43948
747.47227	0.43866
747.65382	0.43993
747.83536	0.43756
748.01688	0.43721
748.19838	0.43725
748.37987	0.43679
748.56135	0.43665
748.7428	0.43568
748.92424	0.43498
749.10567	0.43378
749.28708	0.43233
749.46847	0.43326
749.64985	0.42953
749.83121	0.43073
750.01255	0.42861
750.19388	0.4281
750.37519	0.42724
750.55649	0.42671
750.73777	0.42657
750.91903	0.42446
751.10028	0.42453
751.28151	0.42304
751.46273	0.42207
751.64393	0.41925
751.82511	0.41974
752.00628	0.42033
752.18743	0.41808
752.36856	0.41549
752.54968	0.41478
752.73079	0.41477
752.91187	0.41296
753.09294	0.41192
753.274	0.41081
753.45504	0.40972
753.63606	0.40792
753.81706	0.40488
753.99805	0.40567
754.17903	0.40288
754.35998	0.4024
754.54093	0.40086
754.72185	0.39966
754.90276	0.3983
755.08365	0.39673
755.26453	0.39643
755.44539	0.39534
755.62623	0.3923
755.80706	0.39048
755.98787	0.38884
756.16867	0.38675
756.34945	0.38534
756.53021	0.38397
756.71096	0.38203
756.89169	0.37922
757.07241	0.37667
757.25311	0.37646
757.43379	0.37439
757.61445	0.37227
757.79511	0.36945
757.97574	0.36886
758.15636	0.36716
758.33696	0.36354
758.51754	0.36385
758.69811	0.36197
758.87867	0.36104
759.0592	0.35779
759.23972	0.35438
759.42023	0.35395
759.60072	0.35164
759.78119	0.34881
759.96164	0.34637
760.14208	0.34599
760.32251	0.3416
760.50291	0.34082
760.6833	0.33831
760.86368	0.33562
761.04404	0.33446
761.22438	0.33191
761.4047	0.32917
761.58501	0.3263
761.76531	0.32397
761.94558	0.32303
762.12584	0.319
762.30609	0.31816
762.48632	0.31478
762.66653	0.31293
762.84672	0.31079
763.0269	0.308
763.20707	0.30629
763.38721	0.3055
763.56734	0.30194
763.74746	0.29812
763.92756	0.29574
764.10764	0.29326
764.2877	0.29126
764.46775	0.28813
764.64778	0.28535
764.8278	0.28468
765.0078	0.28147
765.18779	0.27948
765.36775	0.27707
765.5477	0.27421
765.72764	0.27315
765.90756	0.27154
766.08746	0.27046
766.26735	0.26672
766.44722	0.26373
766.62707	0.26139
766.80691	0.25964
766.98673	0.25744
767.16653	0.25472
767.34632	0.25228
767.52609	0.2509
767.70585	0.24638
767.88559	0.24627
768.06531	0.24283
768.24502	0.24095
768.42471	0.23844
768.60438	0.23709
768.78404	0.23537
768.96368	0.23257
769.1433	0.23121
769.32291	0.22932
769.5025	0.22649
769.68208	0.22609
769.86164	0.22425
770.04118	0.22178
770.22071	0.22046
770.40022	0.21757
770.57971	0.21686
770.75919	0.21405
770.93865	0.21124
771.11809	0.21042
771.29752	0.20754
771.47693	0.20619
771.65633	0.20525
771.83571	0.20168
772.01507	0.20006
772.19442	0.19938
772.37375	0.19836
772.55306	0.19589
772.73236	0.19504
772.91164	0.19285
773.0909	0.19233
773.27015	0.18966
773.44938	0.18855
773.6286	0.18814
773.8078	0.18564
773.98698	0.18344
774.16614	0.18276
774.34529	0.18278
774.52443	0.18131
774.70354	0.17908
774.88264	0.17853
775.06173	0.177
775.24079	0.17463
775.41984	0.17376
775.59888	0.17405
775.77789	0.17189
775.9569	0.17137
776.13588	0.16868
776.31485	0.16778
776.4938	0.16754
776.67274	0.16758
776.85166	0.16564
777.03056	0.16451
777.20944	0.16382
777.38831	0.16265
777.56717	0.16157
777.746	0.16121
777.92482	0.15946
778.10363	0.15914
778.28242	0.15742
778.46119	0.15719
778.63994	0.15607
778.81868	0.1544
778.9974	0.15493
779.1761	0.15353
779.35479	0.15395
779.53346	0.15094
779.71212	0.15198
779.89076	0.15025
780.06938	0.15059
780.24799	0.14986
780.42658	0.14871
780.60515	0.1474
780.78371	0.14661
780.96225	0.14793
781.14077	0.14609
781.31928	0.14631
781.49777	0.14464
781.67624	0.14528
781.8547	0.14484
782.03314	0.14417
782.21156	0.14428
782.38997	0.14268
782.56836	0.14266
782.74673	0.14229
782.92509	0.14102
783.10343	0.14043
783.28176	0.14169
783.46007	0.1428
783.63836	0.14103
783.81663	0.14039
783.99489	0.13951
784.17313	0.13934
784.35136	0.1394
784.52957	0.14016
784.70776	0.13997
784.88593	0.1394
785.06409	0.138
785.24224	0.13711
785.42036	0.13813
785.59847	0.13816
785.77656	0.13831
785.95464	0.13758
786.1327	0.13804
786.31074	0.13776
786.48877	0.13648
786.66678	0.13794
786.84477	0.13669
787.02275	0.13554
787.20071	0.13848
787.37865	0.13718
787.55658	0.13619
787.73449	0.13759
787.91238	0.13656
788.09026	0.13621
788.26812	0.13609
788.44596	0.13743
788.62379	0.13609
788.8016	0.13635
788.9794	0.1361
789.15717	0.13659
789.33493	0.13584
789.51268	0.13601
789.6904	0.13677
789.86811	0.13633
790.04581	0.1368
790.22349	0.13686
790.40115	0.1365
790.57879	0.13608
790.75642	0.13677
790.93403	0.13645
791.11162	0.13572
791.2892	0.1356
791.46676	0.1364
791.6443	0.13604
791.82183	0.13663
791.99934	0.1363
792.17684	0.13748
792.35431	0.13659
792.53177	0.13676
792.70922	0.1375
792.88665	0.13741
793.06406	0.13702
793.24145	0.13832
793.41883	0.13688
793.59619	0.13747
793.77353	0.13816
793.95086	0.13776
794.12817	0.13931
794.30546	0.13898
794.48274	0.13819
794.66	0.13694
794.83724	0.13705
795.01447	0.13898
795.19168	0.1376
795.36887	0.13808
795.54605	0.13912
795.72321	0.14063
795.90035	0.13975
796.07748	0.13951
796.25459	0.13967
796.43168	0.13997
796.60876	0.1406
796.78582	0.14167
796.96286	0.14147
797.13989	0.14169
797.3169	0.14136
797.49389	0.14184
797.67086	0.14237
797.84782	0.14152
798.02477	0.14134
798.20169	0.14149
798.3786	0.14187
798.55549	0.14205
798.73237	0.14265
798.90923	0.14266
799.08607	0.143
799.26289	0.14378
799.4397	0.14447
799.61649	0.14411
799.79327	0.14291
799.97002	0.14398
800.14676	0.14555
800.32349	0.14442
800.5002	0.14472
800.67689	0.14448
800.85356	0.14629
801.03022	0.14563
801.20686	0.14638
801.38348	0.14435
801.56009	0.14528
801.73668	0.14661
801.91325	0.14706
802.08981	0.14666
802.26635	0.14615
802.44287	0.14727
802.61937	0.14624
802.79586	0.14759
802.97233	0.14636
803.14879	0.14818
803.32523	0.14691
803.50165	0.14869
803.67805	0.14829
803.85444	0.14996
804.03081	0.15053
804.20717	0.14902
804.3835	0.14867
804.55983	0.14925
804.73613	0.14995
804.91242	0.15112
805.08869	0.15015
805.26494	0.15191
805.44117	0.15236
805.61739	0.15113
805.7936	0.15061
805.96978	0.15245
806.14595	0.15153
806.3221	0.15233
806.49824	0.15312
806.67436	0.15126
806.85046	0.153
807.02654	0.1514
807.20261	0.15437
807.37866	0.15501
807.55469	0.15323
807.73071	0.15468
807.90671	0.15502
808.08269	0.15617
808.25866	0.15678
808.43461	0.15602
808.61054	0.15741
808.78645	0.1555
808.96235	0.15604
809.13823	0.15796
809.3141	0.15689
809.48995	0.15661
809.66578	0.1575
809.84159	0.15746
810.01739	0.15947
810.19317	0.15793
810.36893	0.1583
810.54468	0.15852
810.7204	0.15908
810.89612	0.15869
811.07181	0.1588
811.24749	0.15947
811.42315	0.16054
811.5988	0.1601
811.77442	0.16053
811.95003	0.15979
812.12563	0.16023
812.3012	0.16112
812.47676	0.16161
812.65231	0.16247
812.82783	0.1634
813.00334	0.16289
813.17883	0.16261
813.35431	0.16316
813.52976	0.16399
813.70521	0.16494
813.88063	0.16581
814.05604	0.16494
814.23143	0.16429
814.4068	0.165
814.58215	0.16544
814.75749	0.16535
814.93281	0.1662
815.10812	0.16426
815.28341	0.16535
815.45868	0.16698
815.63393	0.16616
815.80917	0.16628
815.98439	0.1673
816.15959	0.1677
816.33478	0.16668
816.50995	0.16728
816.6851	0.16982
816.86023	0.16796
817.03535	0.16847
817.21045	0.16781
817.38553	0.16821
817.5606	0.16967
817.73565	0.16956
817.91068	0.16895
818.0857	0.1701
818.2607	0.17083
818.43568	0.1694
818.61064	0.16998
818.78559	0.17249
818.96052	0.17046
819.13543	0.17232
819.31033	0.17169
819.48521	0.17206
819.66007	0.1718
819.83491	0.17324
820.00974	0.17367
820.18455	0.17318
820.35935	0.17463
820.53412	0.1746
820.70888	0.1748
820.88362	0.17482
821.05835	0.17571
821.23306	0.17628
821.40775	0.1769
821.58242	0.17595
821.75708	0.17589
821.93172	0.17554
822.10634	0.17675
822.28095	0.17723
822.45554	0.17726
822.63011	0.17482
822.80466	0.17861
822.9792	0.17816
823.15372	0.17841
823.32822	0.17717
823.50271	0.17721
823.67718	0.17889
823.85163	0.17837
824.02606	0.18041
824.20048	0.179
824.37488	0.17956
824.54926	0.18054
824.72363	0.181
824.89798	0.18225
825.07231	0.18048
825.24663	0.18257
825.42092	0.18342
825.5952	0.18136
825.76947	0.18161
825.94371	0.18164
826.11794	0.18289
826.29215	0.18296
826.46635	0.18342
826.64052	0.18294
826.81468	0.1837
826.98883	0.18403
827.16295	0.18238
827.33706	0.18403
827.51115	0.18455
827.68523	0.18312
827.85928	0.18304
828.03332	0.18385
828.20735	0.184
828.38135	0.18518
828.55534	0.18437
828.72931	0.1848
828.90327	0.18564
829.0772	0.18651
829.25112	0.18581
829.42502	0.18685
829.59891	0.18583
829.77278	0.18696
829.94663	0.18796
830.12046	0.18761
830.29428	0.18715
830.46808	0.18861
830.64186	0.19031
830.81562	0.18905
830.98937	0.18924
831.1631	0.18889
831.33681	0.18775
831.51051	0.18997
831.68419	0.1901
831.85785	0.19111
832.03149	0.19064
832.20512	0.19115
832.37873	0.19252
832.55232	0.19098
832.72589	0.19177
832.89945	0.19175
833.07299	0.1925
833.24652	0.19269
833.42002	0.19223
833.59351	0.19242
833.76698	0.19293
833.94044	0.19162
834.11387	0.19499
834.28729	0.1935
834.46069	0.19345
834.63408	0.19373
834.80745	0.19508
834.9808	0.19497
835.15413	0.19538
835.32745	0.19691
835.50075	0.19648
835.67403	0.19678
835.84729	0.19658
836.02054	0.1972
836.19377	0.19745
836.36698	0.19789
836.54017	0.19905
836.71335	0.19799
836.88651	0.19806
837.05965	0.19841
837.23278	0.20011
837.40589	0.20009
837.57898	0.19743
837.75205	0.20007
837.92511	0.19694
838.09815	0.2004
838.27117	0.19995
838.44417	0.20035
838.61716	0.20054
838.79013	0.20098
838.96308	0.20179
839.13602	0.20057
839.30893	0.20232
839.48183	0.20249
839.65472	0.20224
839.82758	0.20181
840.00043	0.20309
840.17326	0.20283
840.34607	0.20206
840.51887	0.20285
840.69165	0.20155
840.86441	0.20436
841.03715	0.2039
841.20988	0.20385
841.38259	0.20412
841.55528	0.20386
841.72795	0.20454
841.90061	0.20499
842.07325	0.20658
842.24587	0.2054
842.41848	0.20724
842.59107	0.20608
842.76364	0.20681
842.93619	0.20742
843.10872	0.20903
843.28124	0.20788
843.45374	0.20754
843.62623	0.20964
843.79869	0.20793
843.97114	0.20887
844.14357	0.2085
844.31598	0.21093
844.48838	0.20787
844.66076	0.21021
844.83312	0.20912
845.00546	0.20833
845.17779	0.20997
845.3501	0.20994
845.52239	0.21065
845.69466	0.21097
845.86692	0.21159
846.03916	0.21108
846.21138	0.21045
846.38358	0.21161
846.55577	0.21195
846.72794	0.212
846.90009	0.21227
847.07223	0.21221
847.24434	0.21321
847.41644	0.21283
847.58852	0.21284
847.76059	0.21438
847.93263	0.21276
848.10466	0.21383
848.27668	0.21326
848.44867	0.21426
848.62065	0.21523
848.79261	0.21554
848.96455	0.21337
849.13647	0.21413
849.30838	0.2144
849.48027	0.21483
849.65214	0.21536
849.824	0.21827
849.99583	0.21785
850.16765	0.2156
850.33946	0.21743
850.51124	0.21833
850.68301	0.21554
850.85476	0.21922
851.02649	0.21845
851.1982	0.21724
851.3699	0.22022
851.54158	0.22049
851.71324	0.22036
851.88489	0.2201
852.05651	0.21974
852.22812	0.21985
852.39971	0.22172
852.57129	0.21931
852.74285	0.22105
852.91438	0.21889
853.08591	0.21967
853.25741	0.21925
853.4289	0.22222
853.60037	0.22023
853.77182	0.22046
853.94325	0.22232
854.11467	0.2219
854.28607	0.22223
854.45745	0.22284
854.62881	0.22267
854.80016	0.22215
854.97149	0.22269
855.1428	0.22452
855.31409	0.22323
855.48537	0.22338
855.65662	0.22512
855.82786	0.2265
855.99909	0.22504
856.17029	0.22575
856.34148	0.22488
856.51265	0.22665
856.6838	0.22728
856.85494	0.2237
857.02606	0.22561
857.19716	0.2243
857.36824	0.22346
857.5393	0.22577
857.71035	0.22497
857.88138	0.22447
858.05239	0.22728
858.22338	0.23022
858.39436	0.22676
858.56532	0.22837
858.73626	0.22731
858.90718	0.22755
859.07809	0.22935
859.24898	0.22888
859.41985	0.22917
859.5907	0.22791
859.76154	0.22892
859.93236	0.22846
860.10316	0.22904
860.27394	0.23057
860.4447	0.22853
860.61545	0.23025
860.78618	0.23226
860.95689	0.22977
861.12759	0.23243
861.29826	0.23154
861.46892	0.22909
861.63956	0.23183
861.81019	0.23034
861.98079	0.2332
862.15138	0.23373
862.32195	0.2332
862.4925	0.23
862.66304	0.23001
862.83356	0.23215
863.00405	0.2334
863.17454	0.23254
863.345	0.23264
863.51545	0.2359
863.68588	0.23338
863.85629	0.23361
864.02668	0.23521
864.19706	0.2371
864.36742	0.23604
864.53776	0.23571
864.70808	0.23624
864.87838	0.23541
865.04867	0.23393
865.21894	0.2357
865.38919	0.2363
865.55943	0.23549
865.72964	0.23444
865.89984	0.23569
866.07002	0.23753
866.24018	0.23753
866.41033	0.23697
866.58046	0.23672
866.75057	0.23986
866.92066	0.23802
867.09073	0.24196
867.26079	0.23739
867.43083	0.23808
867.60085	0.23792
867.77085	0.23853
867.94084	0.2393
868.11081	0.23898
868.28076	0.23958
868.45069	0.23621
868.6206	0.24015
868.7905	0.24112
868.96038	0.23978
869.13024	0.2409
869.30008	0.24176
869.46991	0.24061
869.63972	0.24351
869.80951	0.2418
869.97928	0.24123
870.14903	0.24059
870.31877	0.24325
870.48849	0.24468
870.65819	0.24284
870.82787	0.23972
870.99754	0.24233
871.16719	0.24617
871.33682	0.24536
871.50643	0.24415
871.67602	0.24389
871.8456	0.24376
872.01516	0.24287
872.1847	0.24533
872.35422	0.24413
872.52373	0.24158
872.69321	0.24423
872.86268	0.24677
873.03213	0.24346
873.20157	0.24394
873.37098	0.24715
873.54038	0.24504
873.70976	0.24733
873.87912	0.2442
874.04847	0.24793
874.21779	0.24729
874.3871	0.2476
874.55639	0.24277
874.72567	0.24892
874.89492	0.246
875.06416	0.25063
875.23338	0.24926
875.40258	0.24866
875.57176	0.24747
875.74093	0.2488
875.91008	0.24784
876.07921	0.24994
876.24832	0.24711
876.41741	0.24923
876.58649	0.25179
876.75555	0.2485
876.92459	0.2488
877.09361	0.25311
877.26262	0.24708
877.4316	0.25236
877.60057	0.24935
877.76952	0.25086
877.93846	0.25149
878.10737	0.24741
878.27627	0.25378
878.44515	0.25437
878.61401	0.25114
878.78285	0.25032
878.95168	0.25174
879.12049	0.254
879.28928	0.24977
879.45805	0.24923
879.6268	0.25611
879.79554	0.25516
879.96426	0.25172
880.13296	0.25297
880.30164	0.25574
880.4703	0.25282
880.63895	0.25245
880.80758	0.25486
880.97619	0.25436
881.14478	0.25598
881.31335	0.25514
881.48191	0.25321
881.65045	0.25511
881.81897	0.2543
881.98747	0.25422
882.15596	0.25646
882.32442	0.25371
882.49287	0.25829
882.6613	0.25581
882.82972	0.25378
882.99811	0.25348
883.16649	0.25676
883.33485	0.25777
883.50319	0.25659
883.67151	0.25739
883.83981	0.25532
884.0081	0.25828
884.17637	0.25629
884.34462	0.25683
884.51285	0.25535
884.68107	0.25767
884.84926	0.25879
885.01744	0.25426
885.1856	0.25891
885.35375	0.26073
885.52187	0.25865
885.68998	0.25811
885.85807	0.25937
886.02614	0.26146
886.19419	0.26046
886.36222	0.25964
886.53024	0.25894
886.69824	0.25978
886.86622	0.25774
887.03418	0.26267
887.20212	0.25999
887.37005	0.26063
887.53796	0.25641
887.70585	0.25906
887.87372	0.2611
888.04157	0.26369
888.20941	0.26201
888.37723	0.26128
888.54503	0.26456
888.71281	0.26153
888.88057	0.26291
889.04832	0.26591
889.21605	0.26178
889.38376	0.26301
