745.11061	0.51716
745.29237	0.51946
745.47412	0.51749
745.65585	0.51501
745.83756	0.5155
746.01926	0.51506
746.20094	0.51449
746.38261	0.51403
746.56426	0.51409
746.74589	0.51189
746.92751	0.51148
747.10911	0.51171
747.2907	0.50923
747.47227	0.50875
747.65382	0.50844
747.83536	0.50773
748.01688	0.507
748.19838	0.50702
748.37987	0.50557
748.56135	0.50504
748.7428	0.50367
748.92424	0.50362
749.10567	0.50194
749.28708	0.5009
749.46847	0.50108
749.64985	0.49896
749.83121	0.49784
750.01255	0.49671
750.19388	0.49655
750.37519	0.49493
750.55649	0.49379
750.73777	0.49388
750.91903	0.4926
751.10028	0.49166
751.28151	0.49074
751.46273	0.48869
751.64393	0.48764
751.82511	0.48723
752.00628	0.4844
752.18743	0.48345
752.36856	0.48411
752.54968	0.48062
752.73079	0.4805
752.91187	0.47901
753.09294	0.47775
753.274	0.4745
753.45504	0.47385
753.63606	0.47193
753.81706	0.47089
753.99805	0.47036
754.17903	0.46728
754.35998	0.46652
754.54093	0.46385
754.72185	0.4622
754.90276	0.46151
755.08365	0.45909
755.26453	0.45721
755.44539	0.4564
755.62623	0.45401
755.80706	0.45147
755.98787	0.45052
756.16867	0.44915
756.34945	0.44716
756.53021	0.44358
756.71096	0.43987
756.89169	0.44001
757.07241	0.43772
757.25311	0.43384
757.43379	0.43299
757.61445	0.43149
757.79511	0.42845
757.97574	0.42842
758.15636	0.425
758.33696	0.42149
758.51754	0.42127
758.69811	0.41714
758.87867	0.41529
759.0592	0.41295
759.23972	0.41119
759.42023	0.40902
759.60072	0.40705
759.78119	0.40421
759.96164	0.3999
760.14208	0.39811
760.32251	0.39541
760.50291	0.39388
760.6833	0.39186
760.86368	0.38722
761.04404	0.38631
761.22438	0.38373
761.4047	0.38
761.58501	0.37606
761.76531	0.37599
761.94558	0.37213
762.12584	0.36947
762.30609	0.36674
762.48632	0.36339
762.66653	0.36134
762.84672	0.3598
763.0269	0.35547
763.20707	0.35363
763.38721	0.35107
763.56734	0.34771
763.74746	0.34353
763.92756	0.34125
764.10764	0.33922
764.2877	0.33537
764.46775	0.33257
764.64778	0.32961
764.8278	0.32827
765.0078	0.32499
765.18779	0.3214
765.36775	0.32007
765.5477	0.31747
765.72764	0.31358
765.90756	0.31212
766.08746	0.31065
766.26735	0.30715
766.44722	0.30421
766.62707	0.3015
766.80691	0.29826
766.98673	0.29633
767.16653	0.29339
767.34632	0.28999
767.52609	0.28905
767.70585	0.28488
767.88559	0.28191
768.06531	0.2803
768.24502	0.27762
768.42471	0.27489
768.60438	0.27317
768.78404	0.27124
768.96368	0.26813
769.1433	0.26574
769.32291	0.26322
769.5025	0.26063
769.68208	0.25789
769.86164	0.25767
770.04118	0.25383
770.22071	0.2533
770.40022	0.25044
770.57971	0.2481
770.75919	0.24571
770.93865	0.24319
771.11809	0.24127
771.29752	0.23787
771.47693	0.23707
771.65633	0.23529
771.83571	0.23301
772.01507	0.23077
772.19442	0.2294
772.37375	0.22739
772.55306	0.22517
772.73236	0.22349
772.91164	0.22201
773.0909	0.22083
773.27015	0.21734
773.44938	0.21781
773.6286	0.21587
773.8078	0.21333
773.98698	0.21134
774.16614	0.20992
774.34529	0.20795
774.52443	0.20692
774.70354	0.20552
774.88264	0.20519
775.06173	0.20401
775.24079	0.20211
775.41984	0.20008
775.59888	0.19978
775.77789	0.1979
775.9569	0.19641
776.13588	0.19521
776.31485	0.19369
776.4938	0.19226
776.67274	0.19188
776.85166	0.19042
777.03056	0.19023
777.20944	0.18802
777.38831	0.18761
777.56717	0.18671
777.746	0.18514
777.92482	0.18503
778.10363	0.18411
778.28242	0.18239
778.46119	0.1823
778.63994	0.18041
778.81868	0.17949
778.9974	0.17978
779.1761	0.17777
779.35479	0.1779
779.53346	0.17774
779.71212	0.17577
779.89076	0.17399
780.06938	0.17419
780.24799	0.17368
780.42658	0.17323
780.60515	0.1722
780.78371	0.1724
780.96225	0.17072
781.14077	0.17064
781.31928	0.17116
781.49777	0.16988
781.67624	0.16965
781.8547	0.16923
782.03314	0.16909
782.21156	0.16753
782.38997	0.16697
782.56836	0.16681
782.74673	0.16632
782.92509	0.16494
783.10343	0.16581
783.28176	0.16687
783.46007	0.16729
783.63836	0.16559
783.81663	0.16456
783.99489	0.16594
784.17313	0.16478
784.35136	0.16418
784.52957	0.16407
784.70776	0.16367
784.88593	0.16465
785.06409	0.16354
785.24224	0.1626
785.42036	0.16453
785.59847	0.16412
785.77656	0.16292
785.95464	0.16473
786.1327	0.16433
786.31074	0.16262
786.48877	0.16304
786.66678	0.16282
786.84477	0.16383
787.02275	0.16281
787.20071	0.16476
787.37865	0.16303
787.55658	0.16194
787.73449	0.16299
787.91238	0.16246
788.09026	0.16306
788.26812	0.16201
788.44596	0.16337
788.62379	0.16273
788.8016	0.16239
788.9794	0.1638
789.15717	0.16275
789.33493	0.16357
789.51268	0.16422
789.6904	0.16402
789.86811	0.16482
790.04581	0.16419
790.22349	0.16464
790.40115	0.16579
790.57879	0.16334
790.75642	0.16581
790.93403	0.16543
791.11162	0.16502
791.2892	0.16445
791.46676	0.16501
791.6443	0.16568
791.82183	0.16633
791.99934	0.16589
792.17684	0.16574
792.35431	0.16549
792.53177	0.16617
792.70922	0.1678
792.88665	0.16664
793.06406	0.16751
793.24145	0.16802
793.41883	0.16751
793.59619	0.16918
793.77353	0.17076
793.95086	0.16915
794.12817	0.1711
794.30546	0.16998
794.48274	0.17009
794.66	0.16987
794.83724	0.16897
795.01447	0.17058
795.19168	0.16976
795.36887	0.17018
795.54605	0.17146
795.72321	0.17283
795.90035	0.17179
796.07748	0.17277
796.25459	0.17258
796.43168	0.17284
796.60876	0.17264
796.78582	0.17375
796.96286	0.17214
797.13989	0.17465
797.3169	0.17322
797.49389	0.17506
797.67086	0.17473
797.84782	0.17445
798.02477	0.17404
798.20169	0.1745
798.3786	0.17397
798.55549	0.17506
798.73237	0.1746
798.90923	0.17628
799.08607	0.17633
799.26289	0.17805
799.4397	0.17648
799.61649	0.1778
799.79327	0.17781
799.97002	0.1771
800.14676	0.1793
800.32349	0.17939
800.5002	0.17871
800.67689	0.1792
800.85356	0.18122
801.03022	0.18114
801.20686	0.18133
801.38348	0.18054
801.56009	0.18119
801.73668	0.18187
801.91325	0.18308
802.08981	0.18205
802.26635	0.18096
802.44287	0.18271
802.61937	0.18297
802.79586	0.18266
802.97233	0.18381
803.14879	0.18446
803.32523	0.18353
803.50165	0.1848
803.67805	0.18416
803.85444	0.18498
804.03081	0.18557
804.20717	0.18501
804.3835	0.18653
804.55983	0.18691
804.73613	0.18619
804.91242	0.18845
805.08869	0.18753
805.26494	0.18768
805.44117	0.18907
805.61739	0.18912
805.7936	0.18911
805.96978	0.19025
806.14595	0.18984
806.3221	0.19076
806.49824	0.19156
806.67436	0.19033
806.85046	0.19047
807.02654	0.1909
807.20261	0.19251
807.37866	0.19292
807.55469	0.19272
807.73071	0.19451
807.90671	0.19307
808.08269	0.19608
808.25866	0.19544
808.43461	0.19534
808.61054	0.19606
808.78645	0.19581
808.96235	0.19485
809.13823	0.19732
809.3141	0.1962
809.48995	0.19564
809.66578	0.19774
809.84159	0.19784
810.01739	0.19834
810.19317	0.19687
810.36893	0.19879
810.54468	0.1978
810.7204	0.19931
810.89612	0.19968
811.07181	0.19775
811.24749	0.20022
811.42315	0.20099
811.5988	0.1999
811.77442	0.20031
811.95003	0.20157
812.12563	0.2005
812.3012	0.20219
812.47676	0.20205
812.65231	0.20317
812.82783	0.20474
813.00334	0.20456
813.17883	0.20315
813.35431	0.20419
813.52976	0.20345
813.70521	0.20502
813.88063	0.20338
814.05604	0.20565
814.23143	0.20584
814.4068	0.206
814.58215	0.20643
814.75749	0.20673
814.93281	0.20715
815.10812	0.20745
815.28341	0.20709
815.45868	0.20765
815.63393	0.20789
815.80917	0.20801
815.98439	0.21023
816.15959	0.20916
816.33478	0.2093
816.50995	0.2108
816.6851	0.21055
816.86023	0.21009
817.03535	0.21139
817.21045	0.21141
817.38553	0.211
817.5606	0.21258
817.73565	0.2112
817.91068	0.21243
818.0857	0.21228
818.2607	0.21433
818.43568	0.21245
818.61064	0.21358
818.78559	0.21384
818.96052	0.21454
819.13543	0.21668
819.31033	0.21373
819.48521	0.21702
819.66007	0.21506
819.83491	0.21727
820.00974	0.21734
820.18455	0.21476
820.35935	0.21842
820.53412	0.21864
820.70888	0.21826
820.88362	0.21754
821.05835	0.21872
821.23306	0.2196
821.40775	0.22058
821.58242	0.22089
821.75708	0.22108
821.93172	0.22198
822.10634	0.22292
822.28095	0.22055
822.45554	0.22402
822.63011	0.22175
822.80466	0.22481
822.9792	0.22276
823.15372	0.22481
823.32822	0.22248
823.50271	0.22406
823.67718	0.22462
823.85163	0.22446
824.02606	0.22358
824.20048	0.2261
824.37488	0.22597
824.54926	0.22536
824.72363	0.22582
824.89798	0.22756
825.07231	0.22606
825.24663	0.22725
825.42092	0.22808
825.5952	0.2265
825.76947	0.22767
825.94371	0.22872
826.11794	0.22902
826.29215	0.22933
826.46635	0.22753
826.64052	0.22796
826.81468	0.22904
826.98883	0.22978
827.16295	0.23111
827.33706	0.23214
827.51115	0.23096
827.68523	0.23019
827.85928	0.2306
828.03332	0.23247
828.20735	0.23144
828.38135	0.23069
828.55534	0.23017
828.72931	0.23182
828.90327	0.23178
829.0772	0.23232
829.25112	0.23457
829.42502	0.23252
829.59891	0.23416
829.77278	0.2343
829.94663	0.23407
830.12046	0.23461
830.29428	0.23384
830.46808	0.2351
830.64186	0.2358
830.81562	0.23598
830.98937	0.23705
831.1631	0.23658
831.33681	0.23587
831.51051	0.23728
831.68419	0.2378
831.85785	0.23914
832.03149	0.23873
832.20512	0.23856
832.37873	0.23963
832.55232	0.23911
832.72589	0.23875
832.89945	0.23982
833.07299	0.24023
833.24652	0.24128
833.42002	0.23957
833.59351	0.24153
833.76698	0.24288
833.94044	0.24037
834.11387	0.24179
834.28729	0.24103
834.46069	0.24138
834.63408	0.24284
834.80745	0.24147
834.9808	0.24406
835.15413	0.24331
835.32745	0.24345
835.50075	0.24173
835.67403	0.24383
835.84729	0.24414
836.02054	0.24445
836.19377	0.24631
836.36698	0.24656
836.54017	0.24643
836.71335	0.24395
836.88651	0.24646
837.05965	0.24635
837.23278	0.24817
837.40589	0.24696
837.57898	0.24716
837.75205	0.24761
837.92511	0.24679
838.09815	0.24834
838.27117	0.24751
838.44417	0.24865
838.61716	0.24863
838.79013	0.25004
838.96308	0.25146
839.13602	0.24969
839.30893	0.24988
839.48183	0.24921
839.65472	0.24991
839.82758	0.25038
840.00043	0.24995
840.17326	0.25295
840.34607	0.25099
840.51887	0.25256
840.69165	0.25063
840.86441	0.25321
841.03715	0.2527
841.20988	0.2541
841.38259	0.25276
841.55528	0.25288
841.72795	0.25588
841.90061	0.25369
842.07325	0.25551
842.24587	0.25366
842.41848	0.25466
842.59107	0.25533
842.76364	0.25805
842.93619	0.25721
843.10872	0.25866
843.28124	0.25597
843.45374	0.25305
843.62623	0.25753
843.79869	0.25666
843.97114	0.25685
844.14357	0.25868
844.31598	0.25884
844.48838	0.25839
844.66076	0.25959
844.83312	0.25889
845.00546	0.25805
845.17779	0.25953
845.3501	0.26041
845.52239	0.26048
845.69466	0.26182
845.86692	0.25898
846.03916	0.2606
846.21138	0.25872
846.38358	0.26113
846.55577	0.26159
846.72794	0.26146
846.90009	0.26149
847.07223	0.26333
847.24434	0.26098
847.41644	0.26252
847.58852	0.26165
847.76059	0.2647
847.93263	0.26434
848.10466	0.26389
848.27668	0.26217
848.44867	0.26377
848.62065	0.2625
848.79261	0.26474
848.96455	0.26277
849.13647	0.26301
849.30838	0.26578
849.48027	0.265
849.65214	0.26679
849.824	0.26588
849.99583	0.26693
850.16765	0.26809
850.33946	0.26762
850.51124	0.26774
850.68301	0.26582
850.85476	0.26829
851.02649	0.26638
851.1982	0.26662
851.3699	0.26817
851.54158	0.26764
851.71324	0.26687
851.88489	0.26743
852.05651	0.26851
852.22812	0.26965
852.39971	0.27019
852.57129	0.26598
852.74285	0.26982
852.91438	0.26986
853.08591	0.2694
853.25741	0.26915
853.4289	0.271
853.60037	0.27199
853.77182	0.26781
853.94325	0.27165
854.11467	0.27093
854.28607	0.27015
854.45745	0.27109
854.62881	0.27163
854.80016	0.27178
854.97149	0.27273
855.1428	0.2719
855.31409	0.27255
855.48537	0.27133
855.65662	0.274
855.82786	0.27392
855.99909	0.27415
856.17029	0.27364
856.34148	0.27387
856.51265	0.27671
856.6838	0.27504
856.85494	0.27414
857.02606	0.27465
857.19716	0.27353
857.36824	0.27504
857.5393	0.27444
857.71035	0.27359
857.88138	0.27509
858.05239	0.27767
858.22338	0.27829
858.39436	0.27506
858.56532	0.27709
858.73626	0.27888
858.90718	0.27921
859.07809	0.27981
859.24898	0.27856
859.41985	0.27875
859.5907	0.27909
859.76154	0.27859
859.93236	0.27878
860.10316	0.27806
860.27394	0.28088
860.4447	0.27648
860.61545	0.27887
860.78618	0.28089
860.95689	0.27975
861.12759	0.28052
861.29826	0.27963
861.46892	0.27903
861.63956	0.27944
861.81019	0.27922
861.98079	0.28181
862.15138	0.28335
862.32195	0.28216
862.4925	0.2816
862.66304	0.28015
862.83356	0.28295
863.00405	0.2813
863.17454	0.28187
863.345	0.28316
863.51545	0.28348
863.68588	0.28465
863.85629	0.28396
864.02668	0.283
864.19706	0.2851
864.36742	0.28422
864.53776	0.28504
864.70808	0.28338
864.87838	0.28401
865.04867	0.28522
865.21894	0.28641
865.38919	0.28476
865.55943	0.2838
865.72964	0.28428
865.89984	0.2842
866.07002	0.28391
866.24018	0.2888
866.41033	0.28681
866.58046	0.28528
866.75057	0.28815
866.92066	0.28657
867.09073	0.28644
867.26079	0.28588
867.43083	0.28663
867.60085	0.28608
867.77085	0.28832
867.94084	0.28848
868.11081	0.28692
868.28076	0.28797
868.45069	0.28975
868.6206	0.28664
868.7905	0.29067
868.96038	0.28933
869.13024	0.28984
869.30008	0.28831
869.46991	0.28996
869.63972	0.29213
869.80951	0.28862
869.97928	0.29059
870.14903	0.29018
870.31877	0.28983
870.48849	0.2927
870.65819	0.29015
870.82787	0.2887
870.99754	0.29088
871.16719	0.29351
871.33682	0.28944
871.50643	0.28964
871.67602	0.29193
871.8456	0.29026
872.01516	0.29065
872.1847	0.29305
872.35422	0.29236
872.52373	0.29294
872.69321	0.29291
872.86268	0.29534
873.03213	0.29308
873.20157	0.28948
873.37098	0.29469
873.54038	0.29168
873.70976	0.29225
873.87912	0.29379
874.04847	0.29295
874.21779	0.29283
874.3871	0.29364
874.55639	0.29243
874.72567	0.29638
874.89492	0.29562
875.06416	0.29594
875.23338	0.29664
875.40258	0.2962
875.57176	0.2956
875.74093	0.29153
875.91008	0.29493
876.07921	0.29736
876.24832	0.2931
876.41741	0.29695
876.58649	0.29615
876.75555	0.29809
876.92459	0.29512
877.09361	0.29716
877.26262	0.29204
877.4316	0.29683
877.60057	0.29823
877.76952	0.29843
877.93846	0.29738
878.10737	0.29374
878.27627	0.3012
878.44515	0.30021
878.61401	0.29869
878.78285	0.29794
878.95168	0.30045
879.12049	0.30231
879.28928	0.29683
879.45805	0.29788
879.6268	0.30216
879.79554	0.29851
879.96426	0.30278
880.13296	0.2999
880.30164	0.30097
880.4703	0.29614
880.63895	0.3018
880.80758	0.30437
880.97619	0.30368
881.14478	0.30206
881.31335	0.30014
881.48191	0.29956
881.65045	0.29906
881.81897	0.30216
881.98747	0.29956
882.15596	0.30106
882.32442	0.3026
882.49287	0.30202
882.6613	0.30296
882.82972	0.29796
882.99811	0.30081
883.16649	0.30288
883.33485	0.30366
883.50319	0.29826
883.67151	0.30122
883.83981	0.30358
884.0081	0.30499
884.17637	0.30298
884.34462	0.30591
884.51285	0.3028
884.68107	0.30135
884.84926	0.30555
885.01744	0.3015
885.1856	0.30442
885.35375	0.303
885.52187	0.30363
885.68998	0.30253
885.85807	0.30559
886.02614	0.30744
886.19419	0.30866
886.36222	0.30441
886.53024	0.30377
886.69824	0.30346
886.86622	0.30363
887.03418	0.30727
887.20212	0.30784
887.37005	0.30642
887.53796	0.30308
887.70585	0.30259
887.87372	0.30864
888.04157	0.30642
888.20941	0.30505
888.37723	0.30477
888.54503	0.30872
888.71281	0.30592
888.88057	0.30517
889.04832	0.30419
889.21605	0.30514
889.38376	0.30581
